1403985112	80938283	1403985180
1407985112	81038287	1407985334
1411985138	81138284	1411985206
1415985112	81238286	1415985334
1419985112	81338283	1419985180
1423985112	81438283	1423985180
1427985112	81538283	1427985180
1431985193	81638286	1431985366
1435985112	81738283	1435985180
1439985112	81838286	1439985334
1443985112	81938283	1443985180
1447985112	82038286	1447985334
1451985233	82138286	1451985301
1455985112	82238286	1455985334
1459985112	82338283	1459985180
1463985112	82438286	1463985334
1467985112	82538283	1467985180
1471985112	82638283	1471985180
1475985112	82738286	1475985334
1479985112	82838283	1479985180
1483985193	82938287	1483985366
1487985112	83038284	1487985180
1491985138	83138287	1491985360
1495985112	83238283	1495985180
1499985112	83338286	1499985334
1503985112	83438283	1503985180
1507985112	83538286	1507985334
1511985112	83638283	1511985180
1515985112	83738287	1515985334
1519985112	83838284	1519985180
1523985112	83938286	1523985334
1527985112	84038283	1527985180
1531985315	84138289	1531985487
1535985112	84238283	1535985180
1539985112	84338286	1539985334
1543985112	84438283	1543985180
1547985112	84538286	1547985334
1551985112	84638283	1551985180
1555985112	84738286	1555985334
1559985112	84838283	1559985180
1563985112	84938286	1563985334
1567985112	85038283	1567985180
1571985112	85138286	1571985334
1575985112	85238283	1575985180
1579985193	85338286	1579985366
1583985112	85438283	1583985180
1587985112	85538286	1587985334
1591985112	85638283	1591985180
1595985112	85738286	1595985334
1599985112	85838283	1599985180
1603985112	85938286	1603985334
1607985112	86038283	1607985180
1611985138	86138287	1611985360
1615985112	86238283	1615985180
1619985112	86338286	1619985334
1623985112	86438283	1623985180
1627985193	86538286	1627985366
1631985112	86638283	1631985180
1635985112	86738286	1635985334
1639985112	86838283	1639985180
1643985112	86938283	1643985180
1647985112	87038286	1647985334
1651985233	87138286	1651985301
1655985112	87238286	1655985334
1659985112	87338283	1659985180
1663985112	87438283	1663985180
1667985112	87538286	1667985334
1671985112	87638286	1671985334
1675985112	87738283	1675985180
1679985193	87838287	1679985366
1683985112	87938284	1683985180
1687985112	88038287	1687985334
1691985138	88138284	1691985206
1695985112	88238286	1695985334
1699985112	88338283	1699985180
1703985112	88438286	1703985334
1707985112	88538283	1707985180
1711985112	88638286	1711985334
1715985112	88738283	1715985180
1719985112	88838282	1719985334
1723985112	88938279	1723985180
1727985193	89038286	1727985366
1731985233	89138286	1731985301
1735985112	89238286	1735985334
1739985112	89338283	1739985180
1743985112	89438286	1743985334
1747985112	89538283	1747985180
1751985112	89638286	1751985334
1755985112	89738283	1755985180
1759985112	89838286	1759985334
1763985112	89938283	1763985180
1767985112	90038286	1767985334
1771985112	90138283	1771985180
1775985219	90238287	1775985392
1779985112	90338283	1779985180
1783985112	90438286	1783985334
1787985112	90538283	1787985180
1791985112	90638286	1791985334
1795985112	90738283	1795985180
1799985112	90838286	1799985334
1803985112	90938283	1803985180
1807985112	91038286	1807985334
1811985234	91138286	1811985302
1815985112	91238286	1815985334
1819985112	91338283	1819985180
1823985112	91438283	1823985180
1827985219	91538287	1827985392
1831985112	91638284	1831985229
1835985112	91738284	1835985253
1839985112	91838284	1839985229
1843985112	91938284	1843985253
1847985112	92038284	1847985229
1851985152	92138285	1851985293
1855985112	92238284	1855985229
1859985112	92338284	1859985253
1863985112	92438284	1863985229
1867985112	92538285	1867985253
1871985112	92638285	1871985229
1875985219	92738289	1875985473
1879985112	92838283	1879985180
1883985112	92938286	1883985334
1887985112	93038283	1887985180
1891985234	93138289	1891985456
1895985112	93238283	1895985180
1899985112	93338286	1899985334
1903985112	93438283	1903985180
1907985112	93538286	1907985334
1911985112	93638283	1911985180
1915985112	93738286	1915985334
1919985112	93838283	1919985180
1923985219	93938287	1923985392
1927985112	94038283	1927985180
1931985112	94138286	1931985334
1935985112	94238283	1935985180
1939985112	94338286	1939985334
1943985112	94438283	1943985180
1947985112	94538286	1947985334
1951985112	94638283	1951985180
1955985112	94738286	1955985334
1959985112	94838283	1959985180
1963985112	94938286	1963985334
1967985112	95038283	1967985180
1971985112	95138286	1971985334
1975985219	95238289	1975985473
1979985112	95338286	1979985334
1983985112	95438283	1983985180
1987985112	95538283	1987985180
1991985112	95638286	1991985334
1995985112	95738283	1995985180
1999985112	95838286	1999985334
2003985112	95938283	2003985180
2007985112	96038286	2007985334
2011985152	96138284	2011985220
2015985112	96238286	2015985334
2019985112	96338283	2019985180
2023985219	96438287	2023985392
2027985112	96538283	2027985180
2031985112	96638286	2031985334
2035985112	96738283	2035985180
2039985112	96838283	2039985180
2043985112	96938286	2043985334
2047985112	97038287	2047985334
2051985152	97138285	2051985220
2055985112	97238282	2055985334
2059985112	97338279	2059985180
2063985112	97438286	2063985334
2067985112	97538283	2067985180
2071985219	97638287	2071985392
2075985112	97738283	2075985180
2079985112	97838286	2079985334
2083985112	97938283	2083985180
2087985112	98038286	2087985334
2091985152	98138284	2091985220
2095985112	98238286	2095985334
2099985112	98338283	2099985180
2103985112	98438286	2103985334
2107985112	98538283	2107985180
2111985112	98638286	2111985334
2115985112	98738283	2115985180
2119985219	98838287	2119985392
2123985112	98938283	2123985180
2127985112	99038287	2127985334
2131985152	99138285	2131985220
2135985219	99238288	2135985361
2139985234	99338288	2139985351
2143985112	99438286	2143985334
2147985112	99538283	2147985180
2151985112	99638284	2151985229
2155985112	99738283	2155985180
2159985112	99838284	2159985253
2163985112	99938284	2163985229
2167985112	100038283	2167985180
2171985219	100138289	2171985441
2175985112	100238283	2175985180
2179985112	100338286	2179985334
2183985112	100438283	2183985180
2187985112	100538284	2187985253
2191985112	100638283	2191985180
2195985112	100738286	2195985334
2199985112	100838283	2199985180
2203985112	100938286	2203985334
2207985112	101038283	2207985180
2211985219	101138289	2211985441
2215985112	101238283	2215985180
2219985112	101338286	2219985334
2223985112	101438283	2223985180
2227985112	101538286	2227985334
2231985112	101638283	2231985180
2235985152	101738285	2235985293
2239985112	101838283	2239985180
2243985112	101938286	2243985334
2247985112	102038283	2247985180
2251985219	102138289	2251985441
2255985112	102238283	2255985180
2259985112	102338286	2259985334
2263985112	102438283	2263985180
2267985112	102538286	2267985334
2271985112	102638283	2271985180
2275985112	102738286	2275985334
2279985112	102838283	2279985180
2283985112	102938284	2283985253
2287985112	103038283	2287985180
2291985193	103138288	2291985415
2295985112	103238283	2295985180
2299985112	103338286	2299985334
2303985112	103438283	2303985180
2307985112	103538286	2307985334
2311985112	103638283	2311985180
2315985112	103738286	2315985334
2319985112	103838283	2319985180
2323985112	103938283	2323985180
2327985112	104038286	2327985334
2331985138	104138287	2331985360
2335985152	104238287	2335985374
2339985112	104338283	2339985180
2343985112	104438286	2343985334
2347985112	104538283	2347985180
2351985112	104638286	2351985334
2355985112	104738283	2355985180
2359985112	104838286	2359985334
2363985112	104938283	2363985180
2367985112	105038286	2367985334
2371985219	105138285	2371985288
2375985112	105238286	2375985334
2379985112	105338283	2379985180
2383985112	105438284	2383985253
2387985112	105538283	2387985180
2391985112	105638286	2391985334
2395985112	105738283	2395985180
2399985112	105838286	2399985334
2403985112	105938283	2403985180
2407985112	106038286	2407985334
2411985219	106138285	2411985288
2415985112	106238186	2415985334
2419985112	106338183	2419985180
2423985112	106438286	2423985334
2427985112	106538283	2427985180
2431985152	106638285	2431985293
2435985112	106738283	2435985180
2439985112	106838286	2439985334
2443985112	106938283	2443985180
2447985112	107038286	2447985334
2451985219	107138285	2451985288
2455985112	107238286	2455985334
2459985112	107338283	2459985180
2463985112	107438286	2463985334
2467985112	107538283	2467985180
2471985112	107638286	2471985334
2475985112	107738283	2475985180
2479985112	107838284	2479985253
2483985112	107938283	2483985180
2487985112	108038286	2487985334
2491985219	108138285	2491985288
2495985112	108238286	2495985334
2499985112	108338283	2499985180
2503985112	108438283	2503985180
2507985112	108538286	2507985334
2511985112	108638283	2511985180
2515985112	108738283	2515985180
2519985112	108838283	2519985180
2523985112	108938286	2523985334
2527985112	109038283	2527985180
2531985234	109138289	2531985456
2535985112	109238283	2535985180
2539985112	109338286	2539985334
2543985112	109438283	2543985180
2547985112	109538283	2547985180
2551985112	109638286	2551985334
2555985112	109738286	2555985334
2559985112	109838283	2559985180
2563985112	109938286	2563985334
2567985112	110038283	2567985180
2571985138	110138287	2571985360
2575985112	110238283	2575985180
2579985112	110338284	2579985253
2583985112	110438283	2583985180
2587985397	110538293	2587985619
2591985112	110638283	2591985180
2595985112	110738286	2595985334
2599985112	110838283	2599985180
2603985112	110938283	2603985180
2607985112	111038286	2607985334
2611985112	111138286	2611985334
2615985112	111238283	2615985180
2619985112	111338286	2619985334
2623985112	111438283	2623985180
2627985219	111538287	2627985361
2631985112	111638283	2631985180
2635985112	111738286	2635985334
2639985112	111838283	2639985180
2643985112	111938286	2643985334
2647985112	112038283	2647985180
2651985112	112138286	2651985334
2655985112	112238283	2655985180
2659985112	112338287	2659985334
2663985112	112438284	2663985180
2667985112	112538284	2667985180
2671985112	112638286	2671985334
2675985112	112738283	2675985180
2679985315	112838289	2679985456
2683985112	112938283	2683985180
2687985112	113038286	2687985334
2691985112	113138283	2691985180
2695985112	113238286	2695985334
2699985112	113338283	2699985180
2703985112	113438282	2703985334
2707985112	113538279	2707985180
2711985112	113638286	2711985334
2715985112	113738283	2715985180
2719985112	113838286	2719985334
2723985112	113938283	2723985180
2727985219	114038287	2727985361
2731985112	114138283	2731985180
2735985112	114238286	2735985334
2739985112	114338283	2739985180
2743985112	114438286	2743985334
2747985112	114538283	2747985180
2751985112	114638286	2751985334
2755985112	114738283	2755985180
2759985112	114838286	2759985334
2763985112	114938283	2763985180
2767985112	115038286	2767985334
2771985112	115138283	2771985180
2775985315	115238289	2775985456
2779985112	115338283	2779985180
2783985112	115438286	2783985334
2787985112	115538283	2787985180
2791985112	115638286	2791985334
2795985112	115738283	2795985180
2799985112	115838286	2799985334
2803985112	115938283	2803985180
2807985112	116038286	2807985334
2811985112	116138283	2811985180
2815985112	116238286	2815985334
2819985112	116338283	2819985180
2823985219	116438287	2823985361
2827985112	116538283	2827985180
2831985112	116638286	2831985334
2835985112	116738283	2835985180
2839985112	116838283	2839985180
2843985112	116938286	2843985334
2847985112	117038283	2847985180
2851985112	117138286	2851985334
2855985112	117238283	2855985180
2859985112	117338286	2859985334
2863985112	117438283	2863985180
2867985112	117538286	2867985334
2871985112	117638283	2871985180
2875985315	117738290	2875985456
2879985112	117838284	2879985180
2883985112	117938286	2883985334
2887985112	118038283	2887985180
2891985112	118138286	2891985334
2895985112	118238283	2895985180
2899985112	118338286	2899985334
2903985112	118438283	2903985180
2907985112	118538286	2907985334
2911985112	118638283	2911985180
2915985112	118738286	2915985334
2919985112	118838283	2919985180
2923985219	118938287	2923985361
2927985112	119038283	2927985180
2931985112	119138286	2931985334
2935985112	119238283	2935985180
2939985112	119338286	2939985334
2943985112	119438283	2943985180
2947985112	119538286	2947985334
2951985112	119638283	2951985180
2955985112	119738286	2955985334
2959985112	119838283	2959985180
2963985112	119938286	2963985334
2967985112	120038283	2967985180
2971985315	120138289	2971985456
2975985112	120238283	2975985180
2979985112	120338287	2979985334
2983985112	120438284	2983985180
2987985112	120538286	2987985334
2991985112	120638283	2991985180
2995985112	120738283	2995985180
2999985193	120838288	2999985415
3003985112	120938286	3003985334
3007985112	121038283	3007985180
3011985315	121138291	3011985537
3015985112	121238283	3015985180
3019985112	121338283	3019985180
3023985112	121438284	3023985253
3027985112	121538283	3027985180
3031985112	121638286	3031985334
3035985112	121738283	3035985180
3039985112	121838286	3039985334
3043985112	121938283	3043985180
3047985112	122038286	3047985334
3051985219	122138285	3051985288
3055985112	122238286	3055985334
3059985112	122338283	3059985180
3063985112	122438286	3063985334
3067985112	122538283	3067985180
3071985112	122638284	3071985253
3075985112	122738283	3075985180
3079985112	122838286	3079985334
3083985112	122938283	3083985180
3087985112	123038287	3087985334
3091985315	123138289	3091985383
3095985112	123238286	3095985334
3099985112	123338283	3099985180
3103985112	123438286	3103985334
3107985112	123538283	3107985180
3111985112	123638286	3111985334
3115985112	123738283	3115985180
3119985112	123838284	3119985253
3123985112	123938283	3123985180
3127985112	124038286	3127985334
3131985219	124138285	3131985288
3135985112	124238286	3135985334
3139985112	124338283	3139985180
3143985112	124438286	3143985334
3147985112	124538283	3147985180
3151985112	124638286	3151985334
3155985112	124738283	3155985180
3159985112	124838286	3159985334
3163985112	124938283	3163985180
3167985112	125038283	3167985180
3171985298	125138291	3171985520
3175985112	125238286	3175985334
3179985112	125338283	3179985180
3183985112	125438286	3183985334
3187985112	125538283	3187985180
3191985112	125638283	3191985180
3195985112	125738286	3195985334
3199985112	125838283	3199985180
3203985112	125938283	3203985180
3207985112	126038283	3207985180
3211985315	126138291	3211985537
3215985112	126238283	3215985180
3219985112	126338286	3219985334
3223985112	126438283	3223985180
3227985112	126538284	3227985253
3231985112	126638283	3231985180
3235985112	126738286	3235985334
3239985112	126838283	3239985180
3243985112	126938286	3243985334
3247985112	127038283	3247985180
3251985219	127138289	3251985441
3255985112	127238283	3255985180
3259985112	127338286	3259985334
3263985112	127438283	3263985180
3267985112	127538286	3267985334
3271985112	127638283	3271985180
3275985112	127738285	3275985253
3279985112	127838284	3279985180
3283985112	127938287	3283985334
3287985112	128038284	3287985180
3291985315	128138291	3291985537
3295985112	128238283	3295985180
3299985112	128338286	3299985334
3303985112	128438283	3303985180
3307985112	128538286	3307985334
3311985112	128638283	3311985180
3315985112	128738286	3315985334
3319985112	128838283	3319985180
3323985112	128938284	3323985253
3327985112	129038283	3327985180
3331985193	129138288	3331985415
3335985112	129238283	3335985180
3339985112	129338286	3339985334
3343985112	129438283	3343985180
3347985112	129538283	3347985180
3351985112	129638286	3351985334
3355985112	129738283	3355985180
3359985112	129838286	3359985334
3363985112	129938283	3363985180
3367985112	130038286	3367985334
3371985138	130138283	3371985206
3375985112	130238284	3375985253
3379985112	130338283	3379985180
3383985112	130438286	3383985334
3387985112	130538283	3387985180
3391985112	130638286	3391985334
3395985112	130738283	3395985180
3399985112	130838286	3399985334
3403985112	130938283	3403985180
3407985397	131038293	3407985619
3411985112	131138283	3411985180
3415985112	131238286	3415985334
3419985112	131338283	3419985180
3423985219	131438287	3423985361
3427985112	131538283	3427985180
3431985112	131638286	3431985334
3435985112	131738283	3435985180
3439985112	131838286	3439985334
3443985112	131938283	3443985180
3447985112	132038286	3447985334
3451985112	132138283	3451985180
3455985112	132238286	3455985334
3459985112	132338283	3459985180
3463985112	132438283	3463985180
3467985112	132538286	3467985334
3471985315	132638289	3471985456
3475985112	132738283	3475985180
3479985112	132838286	3479985334
3483985112	132938283	3483985180
3487985112	133038286	3487985334
3491985112	133138283	3491985180
3495985397	133238291	3495985569
3499985112	133338284	3499985229
3503985112	133438284	3503985253
3507985112	133538284	3507985229
3511985112	133638284	3511985253
3515985112	133738284	3515985229
3519985112	133838283	3519985180
3523985112	133938284	3523985253
3527985112	134038284	3527985229
3531985112	134138284	3531985253
3535985112	134238284	3535985229
3539985112	134338284	3539985253
3543985112	134438284	3543985229
3547985219	134538287	3547985392
3551985112	134638283	3551985180
3555985112	134738286	3555985334
3559985112	134838283	3559985180
3563985112	134938286	3563985334
3567985112	135038283	3567985180
3571985112	135138286	3571985334
3575985112	135238283	3575985180
3579985112	135338285	3579985334
3583985112	135438282	3583985180
3587985112	135538285	3587985334
3591985112	135638282	3591985180
3595985315	135738288	3595985487
3599985112	135838282	3599985180
3603985112	135938285	3603985334
3607985112	136038282	3607985180
3611985112	136138285	3611985334
3615985112	136238282	3615985180
3619985112	136338282	3619985180
3623985112	136438285	3623985334
3627985112	136538286	3627985334
3631985112	136638283	3631985180
3635985397	136738291	3635985569
3639985112	136838284	3639985229
3643985112	136938283	3643985253
3647985112	137038283	3647985229
3651985112	137138284	3651985253
3655985112	137238284	3655985229
3659985112	137338283	3659985253
3663985112	137438283	3663985229
3667985112	137538283	3667985253
3671985112	137638283	3671985229
3675985112	137738282	3675985180
3679985112	137838283	3679985253
3683985219	137938287	3683985392
3687985112	138038283	3687985180
3691985112	138138284	3691985253
3695985112	138238283	3695985229
3699985112	138338282	3699985180
3703985112	138438284	3703985253
3707985112	138538283	3707985180
3711985112	138638283	3711985229
3715985112	138738282	3715985180
3719985112	138838283	3719985253
3723985112	138938282	3723985180
3727985112	139038283	3727985229
3731985112	139138283	3731985253
3735985315	139238290	3735985568
3739985112	139338282	3739985180
3743985112	139438285	3743985334
3747985112	139538282	3747985180
3751985112	139638285	3751985334
3755985112	139738282	3755985180
3759985112	139838285	3759985334
3763985112	139938282	3763985180
3767985112	140038285	3767985334
3771985112	140138282	3771985180
3775985112	140238285	3775985334
3779985112	140338282	3779985180
3783985219	140438286	3783985392
3787985112	140538282	3787985180
3791985112	140638285	3791985334
3795985112	140738282	3795985180
3799985112	140838285	3799985334
3803985112	140938282	3803985180
3807985112	141038285	3807985334
3811985112	141138282	3811985180
3815985397	141238292	3815985650
3819985112	141338282	3819985180
3823985112	141438285	3823985334
3827985112	141538282	3827985180
3831985112	141638283	3831985284
3835985112	141738282	3835985180
3839985112	141838285	3839985334
3843985112	141938282	3843985180
3847985112	142038285	3847985334
3851985219	142138284	3851985288
3855985112	142238285	3855985334
3859985112	142338282	3859985180
3863985112	142438282	3863985180
3867985112	142538286	3867985334
3871985112	142638283	3871985180
3875985112	142738285	3875985334
3879985112	142838282	3879985180
3883985152	142938284	3883985325
3887985112	143038282	3887985180
3891985219	143138288	3891985441
3895985112	143238282	3895985180
3899985112	143338285	3899985334
3903985112	143438282	3903985180
3907985112	143538285	3907985334
3911985112	143638282	3911985180
3915985112	143738285	3915985334
3919985112	143838282	3919985180
3923985112	143938285	3923985334
3927985112	144038282	3927985180
3931985152	144138284	3931985325
3935985112	144238282	3935985180
3939985112	144338285	3939985334
3943985112	144438282	3943985180
3947985112	144538286	3947985334
3951985112	144638283	3951985180
3955985112	144738285	3955985334
3959985112	144838282	3959985180
3963985112	144938285	3963985334
3967985112	145038282	3967985180
3971985219	145138288	3971985441
3975985112	145238282	3975985180
3979985152	145338284	3979985325
3983985112	145438282	3983985180
3987985112	145538285	3987985334
3991985112	145638282	3991985180
3995985112	145738285	3995985334
3999985112	145838282	3999985180
4003985112	145938285	4003985334
4007985112	146038282	4007985180
4011985219	146138288	4011985441
4015985112	146238282	4015985180
4019985112	146338285	4019985334
4023985112	146438282	4023985180
4027985152	146538284	4027985325
4031985112	146638282	4031985180
4035985112	146738283	4035985229
4039985112	146838284	4039985253
4043985112	146938283	4043985180
4047985112	147038285	4047985334
4051985219	147138284	4051985288
4055985112	147238286	4055985334
4059985112	147338283	4059985180
4063985112	147438285	4063985334
4067985112	147538282	4067985180
4071985112	147638285	4071985334
4075985112	147738282	4075985180
4079985152	147838284	4079985325
4083985112	147938282	4083985180
4087985112	148038285	4087985334
4091985219	148138284	4091985288
4095985112	148238285	4095985334
4099985112	148338282	4099985180
4103985112	148438285	4103985334
4107985112	148538282	4107985180
4111985112	148638285	4111985334
4115985112	148738282	4115985180
4119985112	148838285	4119985334
4123985112	148938282	4123985180
4127985152	149038284	4127985325
4131985219	149138284	4131985288
4135985112	149238285	4135985334
4139985112	149338282	4139985180
