811985395	1195464708707	811996552
815985395	1195464808593	815988308
819985395	1195464908711	819996371
823985395	1195465008589	823988193
827985395	1195465108562	827987057
831985395	1195465208759	831998499
835985395	1195465308737	835998118
839985395	1195465408695	839995765
843985395	1195465508610	843989294
847985395	1195465608725	847997566
851985395	1195465708725	851997070
855985395	1195465808691	855995880
859985395	1195465908581	859988150
863985435	1195466008835	864004536
867985395	1195466108582	867988252
871985395	1195466208553	871987057
875985395	1195466308751	875998450
879985395	1195466408693	879996231
883985395	1195466508598	883989070
887985395	1195466608550	887987107
891985395	1195466708730	891997911
895985395	1195466808684	895995779
899985395	1195466908713	899997054
903985395	1195467008683	903995920
907985395	1195467108564	907987826
911985395	1195467208545	911987107
915985395	1195467308704	915996843
919985395	1195467408708	919996949
923985435	1195467508829	924004972
927985395	1195467608689	927996887
931985395	1195467708716	931997561
935985395	1195467808675	935995891
939985395	1195467908712	939997529
943985395	1195468008674	943995887
947985395	1195468108711	947997531
951985395	1195468208673	951995890
955985395	1195468308713	955997529
959985395	1195468408722	959997687
963985395	1195468508592	963989368
967985395	1195468608694	967997140
971985395	1195468708555	971988089
975985598	1195468808630	975998748
979985395	1195468908559	979988230
983985395	1195469008676	983996079
987985395	1195469108560	987988312
991985395	1195469208667	991995832
995985395	1195469308671	995995940
999985395	1195469408741	999999274
1003985395	1195469508713	1003999436
1007985395	1195469608559	1007988394
1011985395	1195469708667	1011996071
1015985395	1195469808554	1015988312
1019985395	1195469908523	1019987081
1023985395	1195470008526	1023987203
1027985395	1195470108661	1027995988
1031985435	1195470208801	1032005225
1035985395	1195470308685	1035997225
1039985395	1195470408550	1039988308
1043985395	1195470508734	1043999719
1047985395	1195470608556	1047988711
1051985395	1195470708517	1051987081
1055985517	1195470808781	1056001377
1059985395	1195470908664	1059996349
1063985395	1195471008676	1063996791
1067985395	1195471108659	1067996043
1071985395	1195471208674	1071996836
1075985395	1195471308656	1075996043
1079985395	1195471408518	1079987425
1083985395	1195471508757	1084000480
1087985395	1195471608686	1087997579
1091985395	1195471708651	1091995980
1095985395	1195471808516	1095987425
1099985395	1195471908512	1099987245
1103985395	1195472008667	1103996626
1107985395	1195472108643	1107995739
1111985395	1195472208513	1111987425
1115985435	1195472308790	1116005098
1119985395	1195472408688	1119997893
1123985395	1195472508674	1123998175
1127985395	1195472608695	1127998827
1131985395	1195472708640	1131995845
1135985395	1195472808681	1135997607
1139985395	1195472908647	1139996096
1143985395	1195473008668	1143997277
1147985395	1195473108641	1147996122
1151985395	1195473208667	1151997279
1155985395	1195473308640	1155996126
1159985395	1195473408517	1159987964
1163985395	1195473508675	1163998333
1167985395	1195473608684	1167998234
1171985395	1195473708520	1171988304
1175985435	1195473808774	1176004598
1179985395	1195473908678	1179998145
1183985395	1195474008623	1183995545
1187985395	1195474108666	1187997645
1191985395	1195474208623	1191995657
1195985395	1195474308665	1195997641
1199985395	1195474408622	1199995650
1203985395	1195474508698	1203999916
1207985395	1195474608624	1207995825
1211985395	1195474708518	1211988452
1215985395	1195474808638	1215996476
1219985435	1195474908777	1220005266
1223985395	1195475008629	1223996715
1227985395	1195475108658	1227997639
1231985395	1195475208614	1231995735
1235985395	1195475308509	1235988230
1239985395	1195475408630	1239996428
1243985395	1195475508689	1243999291
1247985395	1195475608612	1247995707
1251985395	1195475708661	1251998258
1255985395	1195475808610	1255995856
1259985395	1195475908497	1259987987
1263985395	1195476008626	1263996526
1267985435	1195476108767	1268005298
1271985395	1195476208618	1271996679
1275985395	1195476308648	1275997574
1279985395	1195476408604	1279995762
1283985395	1195476508516	1283988969
1287985395	1195476608470	1287987081
1291985395	1195476708668	1291998349
1295985395	1195476808612	1295996466
1299985395	1195476908492	1299988124
1303985395	1195477008613	1303996116
1307985395	1195477108636	1307997210
1311985395	1195477208601	1311995938
1315985395	1195477308488	1315988037
1319985435	1195477408747	1320004625
1323985395	1195477508665	1323998675
1327985395	1195477608596	1327995809
1331985395	1195477708478	1331987796
1335985395	1195477808662	1335998504
1339985395	1195477908608	1339996555
1343985395	1195478008629	1343997328
1347985395	1195478108598	1347995903
1351985395	1195478208471	1351987634
1355985395	1195478308615	1355996798
1359985395	1195478408620	1359996965
1363985395	1195478508619	1363997395
1367985395	1195478608645	1367998490
1371985395	1195478708592	1371996000
1375985435	1195478808787	1376006551
1379985395	1195478908611	1379996936
1383985557	1195479008700	1384001301
1387985395	1195479108596	1387996379
1391985395	1195479208616	1391997063
1395985395	1195479308587	1395996099
1399985395	1195479408616	1399997221
1403985435	1195479508633	1403999563
1407985395	1195479608481	1407988462
1411985395	1195479708600	1411996601
1415985395	1195479808594	1415996585
1419985395	1195479908634	1419998280
1423985395	1195480008730	1424005143
1427985395	1195480108592	1427996756
1431985395	1195480208616	1431997761
1435985395	1195480308574	1435995590
1439985395	1195480408468	1439988230
1443985435	1195480508622	1443998200
1447985395	1195480608616	1447997591
1451985395	1195480708575	1451995821
1455985395	1195480808608	1455997433
1459985395	1195480908572	1459995813
1463985395	1195481008619	1463998469
1467985395	1195481108569	1467996011
1471985395	1195481208717	1472004814
1475985395	1195481308584	1475996969
1479985395	1195481408606	1479997645
1483985435	1195481508601	1483998404
1487985395	1195481608606	1487997689
1491985395	1195481708563	1491995811
1495985395	1195481808603	1495997603
1499985395	1195481908566	1499995987
1503985395	1195482008465	1503988889
1507985395	1195482108580	1507996662
1511985395	1195482208563	1511995810
1515985395	1195482308595	1515997436
1519985395	1195482408561	1519995968
1523985435	1195482508714	1524005358
1527985395	1195482608569	1527996536
1531985395	1195482708707	1532004899
1535985395	1195482808566	1535996344
1539985395	1195482908448	1539988230
1543985395	1195483008758	1544006350
1547985395	1195483108608	1547998447
1551985395	1195483208550	1551995581
1555985395	1195483308444	1555988230
1559985395	1195483408569	1559996600
1563985435	1195483508621	1563999879
1567985395	1195483608559	1567996189
1571985395	1195483708589	1571997567
1575985395	1195483808547	1575995696
1579985395	1195483908584	1579997538
1583985395	1195484008545	1583995700
1587985395	1195484108589	1587997884
1591985395	1195484208548	1591995696
1595985395	1195484308443	1595988304
1599985395	1195484408690	1600004833
1603985435	1195484508608	1603998893
1607985395	1195484608539	1607995809
1611985395	1195484708582	1611997673
1615985395	1195484808538	1615995649
1619985395	1195484908425	1619987987
1623985395	1195485008552	1623996514
1627985395	1195485108583	1627998249
1631985395	1195485208537	1631995800
1635985395	1195485308424	1635988059
1639985395	1195485408550	1639996514
1643985395	1195485508677	1644004503
1647985395	1195485608556	1647997201
1651985395	1195485708425	1651988229
1655985395	1195485808541	1655996241
1659985395	1195485908563	1659997418
1663985395	1195486008530	1663995704
1667985412	1195486108564	1667997477
1671985395	1195486208533	1671996037
1675985395	1195486308418	1675988150
1679985395	1195486408391	1679987081
1683985435	1195486508571	1683998638
1687985395	1195486608567	1687997571
1691985395	1195486708524	1691995781
1695985395	1195486808411	1695987987
1699985395	1195486908664	1700004639
1703985395	1195487008563	1703997808
1707985395	1195487108564	1707997652
1711985395	1195487208561	1711997893
1715985395	1195487308520	1715995755
1719985395	1195487408555	1719997675
1723985435	1195487508561	1723998775
1727985395	1195487608561	1727997941
1731985395	1195487708516	1731995671
1735985395	1195487808408	1735988230
1739985395	1195487908528	1739996469
1743985395	1195488008661	1744004805
1747985395	1195488108582	1747998651
1751985395	1195488208554	1751997943
1755985395	1195488308509	1755995695
1759985395	1195488408551	1759997725
1763985435	1195488508550	1763998726
1767985395	1195488608555	1767997976
1771985395	1195488708507	1771995711
1775985395	1195488808398	1775988206
1779985395	1195488908523	1779996550
1783985395	1195489008543	1783997535
1787985395	1195489108504	1787995650
1791985598	1195489208645	1792001904
1795985395	1195489308507	1795996263
1799985395	1195489408534	1799997112
1803985395	1195489508527	1803997874
1807985395	1195489608545	1807997492
1811985395	1195489708501	1811996016
1815985395	1195489808372	1815987527
1819985395	1195489908364	1819987218
1823985395	1195490008519	1823996514
1827985395	1195490108499	1827996016
1831985395	1195490208375	1831987858
1835985395	1195490308528	1835997101
1839985395	1195490408367	1839987475
1843985435	1195490508654	1844005279
1847985391	1195490608510	1847993254
1851985395	1195490708527	1851997345
1855985395	1195490808488	1855995593
1859985395	1195490908530	1859997564
1863985395	1195491008488	1863995581
1867985395	1195491108528	1867997565
1871985395	1195491208534	1871997627
1875985395	1195491308384	1875988446
1879985395	1195491408500	1879996532
1883985395	1195491508563	1884000427
1887985395	1195491608492	1887996150
1891985435	1195491708641	1892005306
1895985395	1195491808490	1895996441
1899985395	1195491908522	1899997715
1903985395	1195492008478	1903995626
1907985395	1195492108526	1907998054
1911985395	1195492208477	1911995626
1915985395	1195492308378	1915988527
1919985395	1195492408491	1919996531
1923985395	1195492508553	1924000180
1927985395	1195492608484	1927996276
1931985395	1195492708369	1931988230
1935985395	1195492808484	1935996159
1939985435	1195492908635	1940005556
1943985395	1195493008482	1943996532
1947985395	1195493108513	1947997720
1951985395	1195493208469	1951995659
1955985395	1195493308517	1955998325
1959985395	1195493408468	1959995770
1963985395	1195493508537	1963999130
1967985395	1195493608466	1967995781
1971985395	1195493708502	1971997223
1975985395	1195493808464	1975995650
1979985395	1195493908353	1979987987
1983985517	1195494008421	1983991556
1987985557	1195494108519	1987998122
1991985395	1195494208472	1991996506
1995985395	1195494308486	1995996594
1999985395	1195494408476	1999996794
2003985395	1195494508513	2003998159
2007985395	1195494608472	2007997169
2011985395	1195494708355	2011988363
2015985395	1195494808467	2015996145
2019985395	1195494908454	2019995546
2023985435	1195495008598	2024004606
2027985395	1195495108480	2027997370
2031985395	1195495208585	2032003818
2035985395	1195495308529	2035999013
2039985395	1195495408493	2039997890
2043985395	1195495508504	2043999206
2047985395	1195495608492	2047997642
2051985395	1195495708451	2051995801
2055985395	1195495808487	2055997522
2059985395	1195495908450	2059995806
2063985395	1195496008483	2063997452
2067985395	1195496108448	2067995807
2071985395	1195496208339	2071988230
2075985395	1195496308460	2075996435
2079985435	1195496408593	2080004669
2083985395	1195496508496	2083999198
2087985395	1195496608495	2087998614
2091985395	1195496708439	2091995671
2095985395	1195496808333	2095988230
2099985395	1195496908304	2099987081
2103985395	1195497008461	2103996767
2107985395	1195497108439	2107995760
2111985395	1195497208478	2111997662
2115985395	1195497308437	2115995799
2119985395	1195497408489	2119998581
2123985395	1195497508473	2123998086
2127985598	1195497608400	2127991913
2131985395	1195497708514	2131999307
2135985517	1195497808554	2136001199
2139985395	1195497908451	2139997171
2143985395	1195498008465	2143997126
2147985395	1195498108435	2147995812
2151985395	1195498208464	2151997256
2155985395	1195498308433	2155995811
2159985395	1195498408473	2159997820
2163985395	1195498508472	2163998754
2167985395	1195498608472	2167997566
2171985395	1195498708430	2171995928
2175985395	1195498808457	2175996863
2179985395	1195498908428	2179995922
2183985395	1195499008296	2183987395
2187985435	1195499108562	2188004218
2191985395	1195499208449	2191997693
2195985428	1195499308557	2196003922
2199985395	1195499408500	2199999129
2203985395	1195499508495	2204000187
2207985395	1195499608433	2207996579
2211985395	1195499708447	2211996950
2215985395	1195499808425	2215996168
2219985395	1195499908447	2219997102
2223985395	1195500008422	2223996153
2227985395	1195500108444	2227997096
2231985395	1195500208421	2231996157
2235985395	1195500308443	2235997087
2239985395	1195500408419	2239996152
2243985435	1195500508569	2244005104
2247985395	1195500608424	2247996811
2251985395	1195500708449	2251997683
2255985395	1195500808407	2255995672
2259985395	1195500908449	2259997734
2263985395	1195501008408	2263995735
2267985395	1195501108445	2267997735
2271985395	1195501208404	2271995733
2275985395	1195501308445	2275997730
2279985395	1195501408404	2279995734
2283985395	1195501508320	2283989325
2287985395	1195501608268	2287987081
2291985395	1195501708424	2291996714
2295985395	1195501808399	2295995641
2299985395	1195501908546	2300004403
2303985395	1195502008421	2303997279
2307985395	1195502108434	2307997353
2311985395	1195502208402	2311995856
2315985395	1195502308435	2315997406
2319985395	1195502408406	2319995917
2323985435	1195502508466	2323999355
2327985395	1195502608399	2327996196
2331985395	1195502708331	2331990124
2335985395	1195502808445	2335997900
2339985395	1195502908280	2339988089
2343985395	1195503008403	2343996063
2347985476	1195503108534	2348004219
2351985395	1195503208419	2351997834
2355985395	1195503308285	2355988308
2359985395	1195503408402	2359996284
2363985435	1195503508480	2364000215
2367985395	1195503608426	2367997643
2371985395	1195503708398	2371996608
2375985395	1195503808414	2375996921
2379985395	1195503908392	2379996250
2383985395	1195504008278	2383988256
2387985395	1195504108249	2387987081
2391985395	1195504208399	2391996520
2395985395	1195504308379	2395995573
2399985395	1195504408269	2399988063
2403985435	1195504508581	2404006075
2407985395	1195504608425	2407997919
2411985395	1195504708384	2411995971
2415985395	1195504808270	2415988174
2419985395	1195504908393	2419996430
2423985395	1195505008414	2423997609
2427985395	1195505108381	2427995974
2431985395	1195505208410	2431997470
2435985395	1195505308374	2435995824
2439985395	1195505408410	2439997552
2443985395	1195505508420	2443998626
2447985395	1195505608417	2447998219
2451985395	1195505708369	2451995637
2455985395	1195505808265	2455988304
2459985395	1195505908519	2460004608
2463985395	1195506008413	2463997864
2467985395	1195506108364	2467995547
2471985395	1195506208407	2471997725
2475985395	1195506308363	2475995545
2479985395	1195506408405	2479997732
2483985435	1195506508414	2483998993
2487985395	1195506608413	2487998567
2491985395	1195506708359	2491995605
2495985395	1195506808404	2495997803
2499985395	1195506908358	2499995545
2503985395	1195507008397	2503997727
2507985395	1195507108353	2507995547
2511985428	1195507208513	2512004963
2515985395	1195507308248	2515988299
2519985476	1195507408505	2520004485
2523985435	1195507508265	2523989037
2527985395	1195507608220	2527987057
2531985395	1195507708424	2531998920
2535985395	1195507808407	2535998265
2539985395	1195507908353	2539995809
2543985395	1195508008388	2543997299
2547985395	1195508108352	2547995811
2551985395	1195508208244	2551988230
2555985395	1195508308361	2555996265
2559985395	1195508408384	2559997249
2563985395	1195508508368	2563996879
2567985395	1195508608500	2568004627
2571985395	1195508708360	2571996865
2575985395	1195508808388	2575997987
2579985395	1195508908343	2579995807
2583985395	1195509008382	2583997775
2587985395	1195509108339	2587995686
2591985395	1195509208383	2591997776
2595985395	1195509308340	2595995686
2599985395	1195509408381	2599997772
2603985435	1195509508396	2603999414
2607985476	1195509608463	2608002050
2611985395	1195509708346	2611996450
2615985435	1195509808503	2616005452
2619985395	1195509908347	2619996579
2623985395	1195510008374	2623997664
2627985395	1195510108332	2627995569
2631985395	1195510208375	2631997790
2635985395	1195510308333	2635995626
2639985395	1195510408373	2639997788
2643985428	1195510508381	2643998939
2647985395	1195510608224	2647988230
2651985395	1195510708341	2651996295
2655985395	1195510808229	2655988906
2659985395	1195510908192	2659987057
2663985395	1195511008349	2663996861
2667985395	1195511108325	2667995606
2671985435	1195511208482	2672005007
2675985395	1195511308332	2675996901
2679985395	1195511408361	2679997477
2683985395	1195511508363	2683998626
2687985395	1195511608360	2687997476
2691985395	1195511708320	2691995822
2695985395	1195511808228	2695989052
2699985395	1195511908185	2699987081
2703985395	1195512008339	2703996733
2707985395	1195512108353	2707997381
2711985395	1195512208322	2711996076
2715985395	1195512308211	2715988230
2719985395	1195512408329	2719996513
2723985435	1195512508479	2724005381
2727985395	1195512608323	2727996658
2731985395	1195512708353	2731997726
2735985395	1195512808352	2735997167
2739985395	1195512908357	2739998189
2743985395	1195513008309	2743995665
2747985395	1195513108351	2747997858
2751985395	1195513208307	2751995545
2755985395	1195513308202	2755988230
2759985395	1195513408322	2759996600
2763985395	1195513508395	2764000861
2767985395	1195513608306	2767995832
2771985435	1195513708462	2772004941
2775985395	1195513808372	2775998508
2779985395	1195513908354	2779998253
2783985395	1195514008302	2783995670
2787985395	1195514108342	2787997690
2791985395	1195514208300	2791995670
2795985395	1195514308341	2795997687
2799985395	1195514408299	2799995668
2803985395	1195514508371	2803998949
2807985395	1195514608301	2807995668
2811985395	1195514708337	2811997485
2815985395	1195514808295	2815995666
2819985435	1195514908450	2820005028
2823985395	1195515008309	2823996896
2827985395	1195515108331	2827997630
2831985395	1195515208293	2831995675
2835985395	1195515308334	2835997688
2839985395	1195515408297	2839995735
2843985395	1195515508351	2843998622
2847985395	1195515608292	2847995898
2851985395	1195515708325	2851997305
2855985395	1195515808289	2855995672
2859985395	1195515908338	2859998331
2863985395	1195516008288	2863995971
2867985395	1195516108168	2867987795
2871985435	1195516208439	2872004891
2875985395	1195516308302	2875997117
2879985395	1195516408317	2879997394
2883985395	1195516508330	2883998867
2887985395	1195516608318	2887997513
2891985395	1195516708280	2891995769
2895985395	1195516808323	2895997884
2899985395	1195516908327	2899997510
2903985395	1195517008328	2903998445
2907985395	1195517108278	2907995957
2911985395	1195517208168	2911988113
2915985395	1195517308290	2915996513
2919985395	1195517408165	2919988089
2923985395	1195517508157	2923987874
2927985395	1195517608153	2927987573
2931985435	1195517708425	2932004550
2935985395	1195517808161	2935988070
2939985395	1195517908334	2939998156
2943985395	1195518008312	2943997823
2947985395	1195518108270	2947995667
2951985395	1195518208155	2951987957
2955985395	1195518308287	2955996527
2959985395	1195518408305	2959997437
2963985395	1195518508317	2963999185
2967985395	1195518608308	2967997602
2971985395	1195518708266	2971995808
2975985395	1195518808158	2975988230
2979985395	1195518908278	2979996394
2983985435	1195519008414	2984004788
2987985395	1195519108277	2987997249
2991985395	1195519208301	2991997641
2995985395	1195519308257	2995995730
2999985395	1195519408412	3000004687
3003985395	1195519508306	3003998654
3007985435	1195519608414	3008005053
3011985395	1195519708273	3011996930
3015985476	1195519808364	3016001133
3019985395	1195519908263	3019996486
3023985395	1195520008301	3023997944
3027985395	1195520108258	3027996253
3031985395	1195520208137	3031987822
3035985395	1195520308120	3035987162
3039985395	1195520408127	3039987575
3043985435	1195520508312	3043999610
3047985395	1195520608265	3047996452
3051985395	1195520708287	3051997395
3055985395	1195520808257	3055996356
3059985395	1195520908399	3060004601
3063985395	1195521008320	3063998859
3067985395	1195521108289	3067997929
3071985395	1195521208246	3071995770
3075985395	1195521308135	3075988095
3079985395	1195521408109	3079987081
3083985435	1195521508302	3083999327
3087985395	1195521608246	3087996050
3091985395	1195521708134	3091988258
3095985395	1195521808108	3095987160
3099985395	1195521908259	3099996487
3103985395	1195522008239	3103995770
3107985395	1195522108382	3108004434
3111985395	1195522208258	3111997312
3115985395	1195522308269	3115997188
3119985395	1195522408240	3119996060
3123985435	1195522508143	3123988966
3127985395	1195522608267	3127997521
3131985395	1195522708263	3131996930
3135985395	1195522808242	3135996425
3139985395	1195522908121	3139988069
3143985395	1195523008248	3143996616
3147985395	1195523108271	3147997974
3151985395	1195523208239	3151996624
3155985395	1195523308374	3156004513
3159985395	1195523408252	3159997382
3163985435	1195523508136	3163988997
3167985395	1195523608093	3167987161
3171985395	1195523708256	3171997285
3175985395	1195523808226	3175995716
3179985395	1195523908115	3179988150
3183985395	1195524008237	3183996444
3187985395	1195524108269	3187998165
3191985395	1195524208221	3191995942
3195985395	1195524308253	3195997122
3199985395	1195524408221	3199995873
3203985395	1195524508131	3203989050
3207985395	1195524608371	3208004762
3211985395	1195524708111	3211988266
3215985395	1195524808229	3215996266
3219985395	1195524908216	3219995694
3223985395	1195525008255	3223997710
3227985395	1195525108259	3227997473
3231985395	1195525208256	3231997963
3235985395	1195525308213	3235995730
3239985395	1195525408252	3239997711
3243985435	1195525508255	3243998867
3247985395	1195525608259	3247997842
3251985395	1195525708207	3251995681
3255985395	1195525808361	3256004766
3259985395	1195525908226	3259997107
3263985395	1195526008245	3263997537
3267985395	1195526108205	3267995685
3271985395	1195526208252	3271998040
3275985395	1195526308206	3275995871
3279985395	1195526408093	3279988037
3283985435	1195526508261	3283999350
3287985395	1195526608248	3287997675
3291985395	1195526708202	3291995689
3295985395	1195526808239	3295997389
3299985395	1195526908202	3299995756
3303985395	1195527008355	3304004947
3307985395	1195527108209	3307996923
3311985395	1195527208242	3311998079
3315985395	1195527308194	3315995757
3319985395	1195527408241	3319997742
3323985435	1195527508250	3323999147
3327985395	1195527608349	3328004871
3331985395	1195527708202	3331996695
3335985395	1195527808348	3336004789
3339985395	1195527908199	3339996652
3343985395	1195528008230	3343997726
3347985395	1195528108188	3347995545
3351985395	1195528208089	3351988646
3355985395	1195528308206	3355996718
3359985395	1195528408227	3359997623
3363985435	1195528508242	3363999330
3367985395	1195528608224	3367997455
3371985395	1195528708185	3371995810
3375985395	1195528808078	3375988230
3379985395	1195528908049	3379987081
3383985395	1195529008200	3383996775
3387985395	1195529108337	3388004710
3391985395	1195529208247	3391998621
3395985395	1195529308225	3395998021
3399985395	1195529408179	3399995771
3403985435	1195529508266	3404000568
3407985395	1195529608177	3407995932
3411985395	1195529708220	3411997827
3415985395	1195529808176	3415995786
3419985395	1195529908070	3419988230
3423985395	1195530008189	3423996392
3427985557	1195530108305	3428002076
3431985395	1195530208181	3431996701
3435985395	1195530308066	3435988517
3439985395	1195530408039	3439987218
3443985435	1195530508331	3444005074
3447985395	1195530608188	3447997135
3451985395	1195530708199	3451997159
3455985395	1195530808171	3455995920
3459985395	1195530908054	3459987960
3463985395	1195531008178	3463996344
3467985395	1195531108196	3467997213
3471985395	1195531208164	3471995764
3475985395	1195531308204	3475997590
3479985395	1195531408175	3479996181
3483985395	1195531508229	3483998627
3487985395	1195531608171	3487996059
3491985395	1195531708301	3492004288
3495985395	1195531808178	3495997217
3499985395	1195531908046	3499988034
3503985395	1195532008170	3503996122
3507985395	1195532108191	3507997261
3511985395	1195532208159	3511995755
3515985395	1195532308192	3515997633
3519985395	1195532408164	3519996301
3523985435	1195532508216	3523998918
3527985395	1195532608163	3527996246
3531985395	1195532708189	3531997025
3535985395	1195532808160	3535995936
3539985395	1195532908298	3540004737
3543985395	1195533008164	3543996960
3547985395	1195533108036	3547988034
3551985395	1195533208012	3551987081
3555985395	1195533308207	3555997920
3559985395	1195533408188	3559997875
3563985435	1195533508198	3563999405
3567985395	1195533608185	3567997460
3571985395	1195533708146	3571995803
3575985395	1195533808183	3575997485
3579985395	1195533908144	3579995804
3583985395	1195534008179	3583997403
3587985395	1195534108142	3587995809
3591985395	1195534208297	3592005053
3595985395	1195534308154	3595996773
3599985395	1195534408183	3599997989
3603985435	1195534508193	3603999601
3607985395	1195534608030	3607988217
3611985395	1195534708152	3611996398
3615985395	1195534808179	3615997861
3619985395	1195534908137	3619995742
